DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
32,18,7,15.1891,0.3196388888888889
32,18,8,15.1891,0.3196388888888889
32,18,9,15.1891,0.3196388888888889
32,18,10,9.39525599520611,0.23488139988015275
32,18,11,9.39525599520611,0.23488139988015275
32,18,12,9.39525599520611,0.23488139988015275
32,19,1,15.574399999999999,0.36333333333333334
32,19,2,15.574399999999999,0.36333333333333334
32,19,3,15.574399999999999,0.36333333333333334
32,19,4,15.574399999999999,0.36333333333333334
32,19,5,15.574399999999999,0.36333333333333334
32,19,6,15.574399999999999,0.36333333333333334
32,19,7,15.574399999999999,0.36333333333333334
32,19,8,15.574399999999999,0.36333333333333334
32,19,9,15.574399999999999,0.36333333333333334
32,19,10,12.32870529994937,0.30821763249873424
32,19,11,12.32870529994937,0.30821763249873424
32,19,12,12.32870529994937,0.30821763249873424
32,20,1,26.8229,0.5146666666666666
32,20,2,26.8229,0.5146666666666666
32,20,3,26.8229,0.5146666666666666
32,20,4,26.8229,0.5146666666666666
32,20,5,26.8229,0.5146666666666666
32,20,6,26.8229,0.5146666666666666
32,20,7,26.8229,0.5146666666666666
32,20,8,26.8229,0.5146666666666666
32,20,9,26.8229,0.5146666666666666
32,20,10,12.15710622750883,0.30392765568772073
32,20,11,12.15710622750883,0.30392765568772073
32,20,12,12.15710622750883,0.30392765568772073
32,21,1,25.0865,0.46719444444444447
32,21,2,25.0865,0.46719444444444447
32,21,3,25.0865,0.46719444444444447
32,21,4,25.0865,0.46719444444444447
32,21,5,25.0865,0.46719444444444447
32,21,6,25.0865,0.46719444444444447
32,21,7,25.0865,0.46719444444444447
32,21,8,25.0865,0.46719444444444447
32,21,9,25.0865,0.46719444444444447
32,21,10,16.0582375588612,0.40145593897153004
32,21,11,16.0582375588612,0.40145593897153004
32,21,12,16.0582375588612,0.40145593897153004
32,22,1,29.3353,0.5618611111111111
32,22,2,29.3353,0.5618611111111111
32,22,3,29.3353,0.5618611111111111
32,22,4,29.3353,0.5618611111111111
32,22,5,29.3353,0.5618611111111111
32,22,6,29.3353,0.5618611111111111
32,22,7,29.3353,0.5618611111111111
32,22,8,29.3353,0.5618611111111111
32,22,9,29.3353,0.5618611111111111
32,22,10,21.32990615625672,0.5332476539064179
32,22,11,21.32990615625672,0.5332476539064179
32,22,12,21.32990615625672,0.5332476539064179
32,23,1,27.592,0.4751944444444445
32,23,2,27.592,0.4751944444444445
32,23,3,27.592,0.4751944444444445
32,23,4,27.592,0.4751944444444445
32,23,5,27.592,0.4751944444444445
32,23,6,27.592,0.4751944444444445
32,23,7,27.592,0.4751944444444445
32,23,8,27.592,0.4751944444444445
32,23,9,27.592,0.4751944444444445
32,23,10,18.327638130668504,0.4581909532667126
32,23,11,18.327638130668504,0.4581909532667126
32,23,12,18.327638130668504,0.4581909532667126
32,24,1,3.1578000000000004,0.07138888888888889
32,24,2,3.1578000000000004,0.07138888888888889
32,24,3,3.1578000000000004,0.07138888888888889
32,24,4,3.1578000000000004,0.07138888888888889
32,24,5,3.1578000000000004,0.07138888888888889
32,24,6,3.1578000000000004,0.07138888888888889
32,24,7,3.1578000000000004,0.07138888888888889
32,24,8,3.1578000000000004,0.07138888888888889
32,24,9,3.1578000000000004,0.07138888888888889
32,24,10,2.5017433712822283,0.06254358428205571
32,24,11,2.5017433712822283,0.06254358428205571
32,24,12,2.5017433712822283,0.06254358428205571
32,25,1,16.6631,0.34341666666666665
32,25,2,16.6631,0.34341666666666665
32,25,3,16.6631,0.34341666666666665
32,25,4,16.6631,0.34341666666666665
32,25,5,16.6631,0.34341666666666665
32,25,6,16.6631,0.34341666666666665
32,25,7,16.6631,0.34341666666666665
32,25,8,16.6631,0.34341666666666665
32,25,9,16.6631,0.34341666666666665
32,25,10,11.502328561752993,0.2875582140438248
32,25,11,11.502328561752993,0.2875582140438248
32,25,12,11.502328561752993,0.2875582140438248
32,26,1,3.3379000000000003,0.07630555555555556
32,26,2,3.3379000000000003,0.07630555555555556
32,26,3,3.3379000000000003,0.07630555555555556
32,26,4,3.3379000000000003,0.07630555555555556
32,26,5,3.3379000000000003,0.07630555555555556
32,26,6,3.3379000000000003,0.07630555555555556
32,26,7,3.3379000000000003,0.07630555555555556
32,26,8,3.3379000000000003,0.07630555555555556
32,26,9,3.3379000000000003,0.07630555555555556
32,26,10,2.3031477441869908,0.05757869360467477
32,26,11,2.3031477441869908,0.05757869360467477
32,26,12,2.3031477441869908,0.05757869360467477
32,27,1,22.1535,0.39549999999999996
32,27,2,22.1535,0.39549999999999996
32,27,3,22.1535,0.39549999999999996
32,27,4,22.1535,0.39549999999999996
32,27,5,22.1535,0.39549999999999996
32,27,6,22.1535,0.39549999999999996
32,27,7,22.1535,0.39549999999999996
32,27,8,22.1535,0.39549999999999996
32,27,9,22.1535,0.39549999999999996
32,27,10,16.13244658107962,0.4033111645269905
32,27,11,16.13244658107962,0.4033111645269905
32,27,12,16.13244658107962,0.4033111645269905
32,28,1,29.535700000000002,0.5639444444444445
32,28,2,29.535700000000002,0.5639444444444445
32,28,3,29.535700000000002,0.5639444444444445
32,28,4,29.535700000000002,0.5639444444444445
32,28,5,29.535700000000002,0.5639444444444445
32,28,6,29.535700000000002,0.5639444444444445
32,28,7,29.535700000000002,0.5639444444444445
32,28,8,29.535700000000002,0.5639444444444445
32,28,9,29.535700000000002,0.5639444444444445
32,28,10,21.08163960988979,0.5270409902472448
32,28,11,21.08163960988979,0.5270409902472448
32,28,12,21.08163960988979,0.5270409902472448
32,29,1,19.5375,0.35733333333333334
32,29,2,19.5375,0.35733333333333334
32,29,3,19.5375,0.35733333333333334
32,29,4,19.5375,0.35733333333333334
32,29,5,19.5375,0.35733333333333334
32,29,6,19.5375,0.35733333333333334
32,29,7,19.5375,0.35733333333333334
32,29,8,19.5375,0.35733333333333334
32,29,9,19.5375,0.35733333333333334
32,29,10,14.54261662296837,0.3635654155742093
32,29,11,14.54261662296837,0.3635654155742093
32,29,12,14.54261662296837,0.3635654155742093
32,30,1,15.4019,0.3546111111111111
32,30,2,15.4019,0.3546111111111111
32,30,3,15.4019,0.3546111111111111
32,30,4,15.4019,0.3546111111111111
32,30,5,15.4019,0.3546111111111111
32,30,6,15.4019,0.3546111111111111
32,30,7,15.4019,0.3546111111111111
32,30,8,15.4019,0.3546111111111111
32,30,9,15.4019,0.3546111111111111
32,30,10,10.03665416390327,0.25091635409758173
32,30,11,10.03665416390327,0.25091635409758173
32,30,12,10.03665416390327,0.25091635409758173
32,31,1,11.3239,0.25030555555555556
32,31,2,11.3239,0.25030555555555556
32,31,3,11.3239,0.25030555555555556
32,31,4,11.3239,0.25030555555555556
32,31,5,11.3239,0.25030555555555556
32,31,6,11.3239,0.25030555555555556
32,31,7,11.3239,0.25030555555555556
32,31,8,11.3239,0.25030555555555556
32,31,9,11.3239,0.25030555555555556
32,31,10,9.15474894860229,0.22886872371505723
32,31,11,9.15474894860229,0.22886872371505723
32,31,12,9.15474894860229,0.22886872371505723
32,32,1,9999999999999,9999999999999
32,32,2,9999999999999,9999999999999
32,32,3,9999999999999,9999999999999
32,32,4,9999999999999,9999999999999
32,32,5,9999999999999,9999999999999
32,32,6,9999999999999,9999999999999
32,32,7,9999999999999,9999999999999
32,32,8,9999999999999,9999999999999
32,32,9,9999999999999,9999999999999
32,32,10,9999999999999,9999999999999
32,32,11,9999999999999,9999999999999
32,32,12,9999999999999,9999999999999
32,33,1,19.0472,0.40188888888888885
32,33,2,19.0472,0.40188888888888885
32,33,3,19.0472,0.40188888888888885
32,33,4,19.0472,0.40188888888888885
32,33,5,19.0472,0.40188888888888885
32,33,6,19.0472,0.40188888888888885
32,33,7,19.0472,0.40188888888888885
32,33,8,19.0472,0.40188888888888885
32,33,9,19.0472,0.40188888888888885
32,33,10,10.784145159038248,0.2696036289759562
32,33,11,10.784145159038248,0.2696036289759562
32,33,12,10.784145159038248,0.2696036289759562
32,34,1,18.2882,0.3502222222222222
32,34,2,18.2882,0.3502222222222222
32,34,3,18.2882,0.3502222222222222
32,34,4,18.2882,0.3502222222222222
32,34,5,18.2882,0.3502222222222222
32,34,6,18.2882,0.3502222222222222
32,34,7,18.2882,0.3502222222222222
32,34,8,18.2882,0.3502222222222222
32,34,9,18.2882,0.3502222222222222
32,34,10,14.0247626834142,0.350619067085355
32,34,11,14.0247626834142,0.350619067085355
32,34,12,14.0247626834142,0.350619067085355
32,35,1,5.3901,0.13672222222222222
32,35,2,5.3901,0.13672222222222222
32,35,3,5.3901,0.13672222222222222
32,35,4,5.3901,0.13672222222222222
32,35,5,5.3901,0.13672222222222222
32,35,6,5.3901,0.13672222222222222
32,35,7,5.3901,0.13672222222222222
32,35,8,5.3901,0.13672222222222222
32,35,9,5.3901,0.13672222222222222
32,35,10,1.7926590742576805,0.04481647685644201
32,35,11,1.7926590742576805,0.04481647685644201
32,35,12,1.7926590742576805,0.04481647685644201
32,36,1,24.8319,0.5283888888888889
32,36,2,24.8319,0.5283888888888889
32,36,3,24.8319,0.5283888888888889
32,36,4,24.8319,0.5283888888888889
32,36,5,24.8319,0.5283888888888889
32,36,6,24.8319,0.5283888888888889
32,36,7,24.8319,0.5283888888888889
32,36,8,24.8319,0.5283888888888889
32,36,9,24.8319,0.5283888888888889
32,36,10,18.813328310152368,0.4703332077538092
32,36,11,18.813328310152368,0.4703332077538092
32,36,12,18.813328310152368,0.4703332077538092
33,1,1,7.6647,0.2823611111111111
33,1,2,7.6647,0.2823611111111111
33,1,3,7.6647,0.2823611111111111
33,1,4,7.6647,0.2823611111111111
33,1,5,7.6647,0.2823611111111111
33,1,6,7.6647,0.2823611111111111
33,1,7,7.6647,0.2823611111111111
33,1,8,7.6647,0.2823611111111111
33,1,9,7.6647,0.2823611111111111
33,1,10,6.295781604128771,0.15739454010321927
33,1,11,6.295781604128771,0.15739454010321927
33,1,12,6.295781604128771,0.15739454010321927
33,2,1,31.4094,0.6771388888888888
33,2,2,31.4094,0.6771388888888888
33,2,3,31.4094,0.6771388888888888
33,2,4,31.4094,0.6771388888888888
33,2,5,31.4094,0.6771388888888888
33,2,6,31.4094,0.6771388888888888
33,2,7,31.4094,0.6771388888888888
33,2,8,31.4094,0.6771388888888888
33,2,9,31.4094,0.6771388888888888
33,2,10,25.209405579685644,0.630235139492141
33,2,11,25.209405579685644,0.630235139492141
33,2,12,25.209405579685644,0.630235139492141
33,3,1,12.469700000000001,0.32211111111111107
33,3,2,12.469700000000001,0.32211111111111107
33,3,3,12.469700000000001,0.32211111111111107
33,3,4,12.469700000000001,0.32211111111111107
33,3,5,12.469700000000001,0.32211111111111107
33,3,6,12.469700000000001,0.32211111111111107
33,3,7,12.469700000000001,0.32211111111111107
33,3,8,12.469700000000001,0.32211111111111107
33,3,9,12.469700000000001,0.32211111111111107
33,3,10,5.388534923760893,0.13471337309402232
33,3,11,5.388534923760893,0.13471337309402232
33,3,12,5.388534923760893,0.13471337309402232
33,4,1,8.3154,0.21994444444444444
33,4,2,8.3154,0.21994444444444444
33,4,3,8.3154,0.21994444444444444
33,4,4,8.3154,0.21994444444444444
33,4,5,8.3154,0.21994444444444444
33,4,6,8.3154,0.21994444444444444
33,4,7,8.3154,0.21994444444444444
33,4,8,8.3154,0.21994444444444444
33,4,9,8.3154,0.21994444444444444
33,4,10,5.461721001647816,0.1365430250411954
33,4,11,5.461721001647816,0.1365430250411954
33,4,12,5.461721001647816,0.1365430250411954
33,5,1,26.3959,0.4881111111111111
33,5,2,26.3959,0.4881111111111111
33,5,3,26.3959,0.4881111111111111
33,5,4,26.3959,0.4881111111111111
33,5,5,26.3959,0.4881111111111111
33,5,6,26.3959,0.4881111111111111
33,5,7,26.3959,0.4881111111111111
33,5,8,26.3959,0.4881111111111111
33,5,9,26.3959,0.4881111111111111
33,5,10,19.926317552767866,0.4981579388191967
33,5,11,19.926317552767866,0.4981579388191967
33,5,12,19.926317552767866,0.4981579388191967
33,6,1,19.3955,0.41030555555555553
33,6,2,19.3955,0.41030555555555553
33,6,3,19.3955,0.41030555555555553
33,6,4,19.3955,0.41030555555555553
33,6,5,19.3955,0.41030555555555553
33,6,6,19.3955,0.41030555555555553
33,6,7,19.3955,0.41030555555555553
33,6,8,19.3955,0.41030555555555553
33,6,9,19.3955,0.41030555555555553
33,6,10,15.347683615499143,0.3836920903874786
33,6,11,15.347683615499143,0.3836920903874786
33,6,12,15.347683615499143,0.3836920903874786
33,7,1,19.768,0.4136111111111111
33,7,2,19.768,0.4136111111111111
33,7,3,19.768,0.4136111111111111
33,7,4,19.768,0.4136111111111111
33,7,5,19.768,0.4136111111111111
33,7,6,19.768,0.4136111111111111
33,7,7,19.768,0.4136111111111111
33,7,8,19.768,0.4136111111111111
33,7,9,19.768,0.4136111111111111
33,7,10,15.937665543910734,0.3984416385977684
33,7,11,15.937665543910734,0.3984416385977684
33,7,12,15.937665543910734,0.3984416385977684
33,8,1,17.7457,0.3466666666666667
33,8,2,17.7457,0.3466666666666667
33,8,3,17.7457,0.3466666666666667
33,8,4,17.7457,0.3466666666666667
33,8,5,17.7457,0.3466666666666667
33,8,6,17.7457,0.3466666666666667
33,8,7,17.7457,0.3466666666666667
33,8,8,17.7457,0.3466666666666667
33,8,9,17.7457,0.3466666666666667
33,8,10,12.066136443717648,0.3016534110929412
33,8,11,12.066136443717648,0.3016534110929412
33,8,12,12.066136443717648,0.3016534110929412
33,9,1,16.1335,0.33847222222222223
33,9,2,16.1335,0.33847222222222223
33,9,3,16.1335,0.33847222222222223
33,9,4,16.1335,0.33847222222222223
33,9,5,16.1335,0.33847222222222223
33,9,6,16.1335,0.33847222222222223
33,9,7,16.1335,0.33847222222222223
33,9,8,16.1335,0.33847222222222223
33,9,9,16.1335,0.33847222222222223
33,9,10,7.946308155837069,0.1986577038959267
33,9,11,7.946308155837069,0.1986577038959267
33,9,12,7.946308155837069,0.1986577038959267
33,10,1,28.9753,0.6275555555555555
33,10,2,28.9753,0.6275555555555555
33,10,3,28.9753,0.6275555555555555
33,10,4,28.9753,0.6275555555555555
33,10,5,28.9753,0.6275555555555555
33,10,6,28.9753,0.6275555555555555
33,10,7,28.9753,0.6275555555555555
33,10,8,28.9753,0.6275555555555555
33,10,9,28.9753,0.6275555555555555
33,10,10,23.746602483576762,0.593665062089419
33,10,11,23.746602483576762,0.593665062089419
33,10,12,23.746602483576762,0.593665062089419
33,11,1,17.2643,0.3327222222222222
33,11,2,17.2643,0.3327222222222222
33,11,3,17.2643,0.3327222222222222
33,11,4,17.2643,0.3327222222222222
33,11,5,17.2643,0.3327222222222222
33,11,6,17.2643,0.3327222222222222
33,11,7,17.2643,0.3327222222222222
33,11,8,17.2643,0.3327222222222222
33,11,9,17.2643,0.3327222222222222
33,11,10,13.113474612016793,0.32783686530041983
33,11,11,13.113474612016793,0.32783686530041983
33,11,12,13.113474612016793,0.32783686530041983
33,12,1,24.782799999999998,0.5405555555555556
33,12,2,24.782799999999998,0.5405555555555556
33,12,3,24.782799999999998,0.5405555555555556
33,12,4,24.782799999999998,0.5405555555555556
33,12,5,24.782799999999998,0.5405555555555556
33,12,6,24.782799999999998,0.5405555555555556
33,12,7,24.782799999999998,0.5405555555555556
33,12,8,24.782799999999998,0.5405555555555556
33,12,9,24.782799999999998,0.5405555555555556
33,12,10,21.632059678245245,0.5408014919561311
33,12,11,21.632059678245245,0.5408014919561311
33,12,12,21.632059678245245,0.5408014919561311
33,13,1,21.1719,0.4421388888888889
33,13,2,21.1719,0.4421388888888889
33,13,3,21.1719,0.4421388888888889
33,13,4,21.1719,0.4421388888888889
33,13,5,21.1719,0.4421388888888889
33,13,6,21.1719,0.4421388888888889
33,13,7,21.1719,0.4421388888888889
33,13,8,21.1719,0.4421388888888889
33,13,9,21.1719,0.4421388888888889
33,13,10,18.462353843832442,0.46155884609581105
33,13,11,18.462353843832442,0.46155884609581105
33,13,12,18.462353843832442,0.46155884609581105
33,14,1,15.137799999999999,0.29833333333333334
33,14,2,15.137799999999999,0.29833333333333334
33,14,3,15.137799999999999,0.29833333333333334
33,14,4,15.137799999999999,0.29833333333333334
33,14,5,15.137799999999999,0.29833333333333334
33,14,6,15.137799999999999,0.29833333333333334
33,14,7,15.137799999999999,0.29833333333333334
33,14,8,15.137799999999999,0.29833333333333334
33,14,9,15.137799999999999,0.29833333333333334
33,14,10,8.635293975073184,0.2158823493768296
33,14,11,8.635293975073184,0.2158823493768296
33,14,12,8.635293975073184,0.2158823493768296
33,15,1,16.6806,0.32313888888888886
33,15,2,16.6806,0.32313888888888886
33,15,3,16.6806,0.32313888888888886
33,15,4,16.6806,0.32313888888888886
33,15,5,16.6806,0.32313888888888886
33,15,6,16.6806,0.32313888888888886
33,15,7,16.6806,0.32313888888888886
33,15,8,16.6806,0.32313888888888886
33,15,9,16.6806,0.32313888888888886
33,15,10,10.03015073756537,0.2507537684391342
33,15,11,10.03015073756537,0.2507537684391342
33,15,12,10.03015073756537,0.2507537684391342
33,16,1,20.1732,0.41791666666666666
33,16,2,20.1732,0.41791666666666666
33,16,3,20.1732,0.41791666666666666
33,16,4,20.1732,0.41791666666666666
33,16,5,20.1732,0.41791666666666666
33,16,6,20.1732,0.41791666666666666
33,16,7,20.1732,0.41791666666666666
33,16,8,20.1732,0.41791666666666666
33,16,9,20.1732,0.41791666666666666
33,16,10,17.677366488016926,0.44193416220042314
33,16,11,17.677366488016926,0.44193416220042314
33,16,12,17.677366488016926,0.44193416220042314
33,17,1,28.132099999999998,0.5750555555555555
33,17,2,28.132099999999998,0.5750555555555555
33,17,3,28.132099999999998,0.5750555555555555
33,17,4,28.132099999999998,0.5750555555555555
33,17,5,28.132099999999998,0.5750555555555555
33,17,6,28.132099999999998,0.5750555555555555
33,17,7,28.132099999999998,0.5750555555555555
33,17,8,28.132099999999998,0.5750555555555555
33,17,9,28.132099999999998,0.5750555555555555
33,17,10,18.971280287280162,0.4742820071820041
33,17,11,18.971280287280162,0.4742820071820041
33,17,12,18.971280287280162,0.4742820071820041
33,18,1,19.549,0.4265555555555555
33,18,2,19.549,0.4265555555555555
33,18,3,19.549,0.4265555555555555
33,18,4,19.549,0.4265555555555555
33,18,5,19.549,0.4265555555555555
33,18,6,19.549,0.4265555555555555
33,18,7,19.549,0.4265555555555555
33,18,8,19.549,0.4265555555555555
33,18,9,19.549,0.4265555555555555
33,18,10,14.209110633481695,0.35522776583704235
33,18,11,14.209110633481695,0.35522776583704235
33,18,12,14.209110633481695,0.35522776583704235
33,19,1,8.106399999999999,0.20522222222222222
33,19,2,8.106399999999999,0.20522222222222222
33,19,3,8.106399999999999,0.20522222222222222
33,19,4,8.106399999999999,0.20522222222222222
33,19,5,8.106399999999999,0.20522222222222222
33,19,6,8.106399999999999,0.20522222222222222
33,19,7,8.106399999999999,0.20522222222222222
33,19,8,8.106399999999999,0.20522222222222222
33,19,9,8.106399999999999,0.20522222222222222
